id	t	x	y	z	x2	y2	z2	dist	clust_size	joined_particles	date	movie_index
137	169	33.32500837847799	46.132306663866785	2.297329877619931	33.311178191309196	45.9117665940099	2.2395235943209726	0.2284092005118097	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	170	33.3275147287494	46.157871546396564	2.2514735680880507	33.41993317546824	46.00875288873392	2.110356980346415	0.22514758424836195	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	171	33.297735965078175	46.16129244521316	2.14502709256704	33.44666435310684	45.89423348670427	2.4979857028115497	0.4669902917903138	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	173	33.2565681112447	45.80779357805275	2.5009247296621933	33.36204318512714	45.76248258729869	2.385859468564097	0.1625364310091586	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	178	33.12688223461099	46.34732023669364	2.2541834438433965	33.10817200346658	46.117588231260825	2.30615328581697	0.23627892742354026	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	180	33.239575747267835	46.491772285631285	2.26701076456834	33.386250097609036	46.023251762583314	2.6844854293921663	0.6444454525675092	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	182	33.418646744885216	46.50301865423049	2.2734266658091133	33.48129066617606	46.39036474839202	2.0863135847992487	0.2272145868124643	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	183	33.40112748801084	46.518366231496216	2.5383421761707967	33.502023976980816	46.36946877190161	2.490281688392875	0.18617294498839213	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	184	33.402302646284944	46.394110019510144	2.7303020095340185	33.501519452144734	45.9946155323821	2.835664177903522	0.4249011724321902	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	187	33.1427598489124	46.704385185588855	2.3019482929957182	33.10548448324349	46.574619976018546	2.392273294662572	0.16244096905243546	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	189	32.81383301431112	46.8124144038224	2.301864432449076	32.78981182213507	46.692975727102834	2.921536659491597	0.6315348637548968	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	193	32.4742602101565	46.68208953876415	2.32008598597295	32.689079992432845	46.40027951294925	2.633266458189633	0.4729127167722456	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	194	32.405804133111694	46.75778497276165	2.07139458621744	32.54947137701974	46.63314420286632	2.354098628073654	0.3407303534674868	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	198	32.58097492381126	46.47763877304473	2.2607765897916514	32.91536005126711	46.3729898133882	2.8803611621994163	0.7117934114520654	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	200	32.25778884368129	46.551103162159826	2.2769024621764893	32.70817890103943	46.18751336589012	2.5587843468920592	0.6438215130370484	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	206	32.62603049953908	46.58219901941498	2.281816745854172	32.66993670973912	46.648971732647155	2.9232771602110863	0.6464192244306021	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	207	32.70323438681306	46.57839662289591	2.258438644119245	32.51554756446703	46.31541425696161	3.1770847129829813	0.9738052515331498	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	208	32.65769465003125	46.64440842221181	2.087324702157479	32.686011786514825	46.824503604802075	2.4832559899949733	0.43588727866216703	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	209	32.67407368333688	46.661355729100656	2.123598043513011	32.57052779056944	46.68614457510769	3.2080957828811068	1.089711698335792	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	211	32.797440282609635	46.6356316232806	2.4666300477021967	32.635828924754506	46.55685253576376	2.69555561798433	0.2910864001405128	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	213	32.72245641954401	46.80514582719143	2.238987809174501	32.52972814387656	46.75017304184122	2.441789355445529	0.28512218879075074	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	214	32.534139692556344	46.66975590940395	2.0315249420967745	32.37747762341561	46.62779179218288	1.9306282441557097	0.19100820583684067	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	215	32.30276571152656	46.58857944393246	2.244749355616344	32.07558961641936	46.55108793116632	2.2005573067982023	0.23445154914479746	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	216	32.385587962234986	46.68496506347557	2.3279829100483806	32.388595879255035	46.80257647733287	2.550957549030895	0.2521094640502339	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	217	32.09064159703633	46.62711499381337	2.29457936715443	32.08504776243955	46.528287061663846	2.838097490206817	0.5524583253466567	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	218	32.15267876834703	46.51742906598011	2.5796589398981715	32.068849792345425	46.39637498726981	2.937595728900686	0.3870402202760174	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	221	32.38241497410591	46.69059489877218	2.276598252816915	32.216660585752784	46.776258689636876	2.196585567350672	0.20301436441580206	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	222	32.484723022521514	46.65045019364234	2.287287218102801	32.304374257965286	46.48117114468343	2.4995489048318067	0.3259387932517847	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	223	32.477508478340376	46.32263733332049	2.271266490704694	32.27237634145226	46.33149746081912	2.302906386234294	0.2077469095623292	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	226	32.31753965706408	46.51913434578812	2.113239517671504	32.10819842059591	46.374335637969416	2.3701273747795017	0.3616376504203203	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	227	32.21684517264664	46.663035064209005	2.2818874879457853	32.048274053324725	46.681677976362494	2.157315276512076	0.21043292590393087	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	229	32.079415552247674	46.53691658788006	2.5044782415677167	31.858426018186602	46.5659612753487	2.549387250327534	0.2273692747546787	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	230	32.14164478209598	46.51560706052102	2.513873635691331	31.815324398575484	46.53282840180375	2.589900639588195	0.3355021201394719	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	231	31.94784454071679	46.492032058090345	2.290216796452438	31.64910421419047	46.515616702067696	2.434187074475058	0.33245971045902445	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	234	32.02589890283579	46.63248262172308	2.2349914277403418	31.557007525896392	46.69507968673274	2.631247504876917	0.6170870235093406	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	235	31.790500448558802	46.75200593404333	2.239331420799119	31.70616507409571	46.85471940275277	2.476611244343995	0.27196364959612285	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	236	31.851055373110928	46.67967709102477	2.266689976447952	31.69162911710772	46.83054211132836	2.668745061570993	0.4580668913245069	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	237	31.87734367315986	46.6680987272612	2.263716267382881	31.76674163016348	46.65782607004036	2.956993806899542	0.702119709308624	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	238	32.08553156497806	46.69205755922472	2.2924811665055107	31.821292226949936	46.72869131786712	2.6480647033803826	0.4445268402810516	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	239	32.03493445548518	46.83604250562813	2.34090582366279	31.83834504800749	47.045136954840316	2.3516889855173573	0.2872005578047562	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	240	31.950181862773466	46.82016742832179	2.308296994248512	31.961571831732826	46.9512232892235	2.981296930099026	0.6857363077192141	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	241	31.681695504289088	46.92929564688803	2.096412030126785	31.63604900438335	46.96907744243286	2.6001069099434124	0.5073211272595516	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	242	31.89038000032609	46.979703348590355	2.289957400115325	31.77891246171061	46.99314910568598	2.292974030045356	0.11231607456194273	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	244	31.47620986503013	46.82198304176852	2.280999487571763	31.377235735749487	46.749331924995325	2.688663301929931	0.4257509231608349	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	251	32.39428630978562	46.70456203081326	2.5252476224917406	32.38879069507005	46.72642079918135	2.602243563227214	0.08022706790985416	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	252	32.622769746926686	46.83056698010691	2.558883208466029	32.463700309643144	46.61312308560596	3.194733534318768	0.6905726392063887	1	[19]	2021_01_26	2021_01_26_movie4-01__
137	304	33.089041517857964	45.80534241873981	2.777203440836733	33.017587166574906	45.89284512304122	1.6884144229449791	1.0946341731642741	1	[19]	2021_01_26	2021_01_26_movie4-01__
138	0	43.88279517609377	20.827754990460576	2.5443709919226	43.82507002222744	20.92474070622953	2.886023173898349	0.3598119451892877	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	1	43.86271147351639	20.984714580180288	2.824592255883917	43.59626188748405	21.0416456916949	2.8926458230109446	0.280834152755333	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	4	44.1817223506374	20.81939721322516	3.255749205974161	43.97175722156604	20.803065883058185	3.665111190727201	0.4603577981656499	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	5	44.049229721915296	20.57966970488591	3.220467288870833	44.002526518407976	20.63918537436841	3.422573639347436	0.21580148524689985	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	6	44.200162960366384	20.15475820073824	3.2586844463249136	44.14169976737912	20.12648527185504	3.4340942041413025	0.18704514583144025	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	8	44.21226564610394	20.42148217683481	3.295040348098392	44.13088543104282	20.384148918363046	3.6404274954769713	0.3568035778489715	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	9	44.04354867031432	20.641174796257094	3.516736291952505	43.91064641722001	20.635588730944274	3.450288166062151	0.1486928594034057	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	11	43.447476876417596	20.640206578650552	3.2833174192304533	43.41949526157974	20.639391960773878	3.366989150182209	0.08823034019929038	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	12	43.25245751960024	20.495650489932505	3.488605730733971	43.074385523418655	20.65337106229604	3.815177437045832	0.4040228881316222	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	13	43.09006299195364	20.342269343572053	3.4934442211638737	42.968087991442985	20.652840255646588	3.365286330056496	0.357430604774511	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	16	42.76467705401485	20.649840002042925	3.5684266146700305	42.72855529757203	20.70587493910152	3.70216490413161	0.14943435190003418	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	17	42.59144431189571	20.479753211431913	3.5329358202040755	42.53731603525304	20.65572452502834	3.80082322884812	0.3250529760687946	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	20	42.1868390774824	20.303796978931764	3.2674480348084063	42.25374845927679	20.354132954698926	3.823786908718225	0.5626042289672065	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	21	42.334256781141576	20.157595920560826	3.7940453841067363	42.27497595011634	20.126307187490987	4.13017989900348	0.34275299247275504	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	23	42.245281013476145	19.881443600633574	3.774827995290989	42.20627366795958	20.01826058099761	3.535235248240694	0.27864878172941426	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	25	42.59391476966711	19.489587806630453	4.255891000309619	42.37278196818939	19.77277939655515	3.619471684520763	0.7308397485103074	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	27	42.31503147216175	19.481471904592357	3.799434763323265	42.184936815464745	19.56121335247289	4.046508381487743	0.29039402714945983	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	28	42.4002243474696	19.465723520931828	3.557134792973007	42.383533563392994	19.45417435405156	4.221389886878046	0.6645651174320788	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	29	42.58918076752205	19.552483998131205	3.548438651179355	42.598918478931154	19.66678704427801	3.800544239691696	0.2769787665888434	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	43	41.67725571613615	19.29008935099128	3.3041446916028194	41.71103999545507	19.524789583924388	3.347790817485026	0.2411028020834278	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	55	41.42066187538406	18.881199637722343	3.282167775485709	41.458848919754296	19.0639793739512	3.307168613662944	0.18839247395580794	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	56	41.5060964861749	18.966176344472565	3.50159189062628	41.597378761139495	19.21207844106052	3.922138299327429	0.4956405720887841	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	86	40.81345875964298	17.69901922171959	3.2102988836856765	40.828846222523005	18.008908031214194	3.889639139580791	0.7468407002457167	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	99	40.458426991112326	17.428973673084805	3.2228698066128283	40.539021475955394	17.598501099340638	3.4215173695057484	0.2733054582026161	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	110	40.71179751634353	17.576493804010756	2.9729940214732875	40.71966781368794	17.831042203204674	3.424647334196763	0.5185051050920977	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	114	40.723054463840256	17.434068466923367	2.577526053866769	40.751436843732726	17.635403317854113	2.46165170582229	0.23402595202754964	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	116	40.29250146166842	17.58533891424215	2.28990874484476	40.664693563015476	17.610340818697086	2.8711418575233374	0.6906402730840003	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	119	40.40534694639453	17.512394528184117	2.5268565331390382	40.950898461102774	17.498519213408578	3.2256621811517583	0.8866500511786201	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	123	40.54468993196132	17.431480478727035	2.511840519314477	40.929504976802896	17.485495188821822	2.441868220212208	0.3948370933495343	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	125	40.625130639966336	17.52379577215209	2.355073081984996	40.9963711911232	17.383019717143377	2.854775575786784	0.6382319537588123	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	144	41.61951188654058	18.5915853819495	3.0025078304909867	41.885427855981575	18.774134623643338	3.748158147659269	0.8124222571667401	1	[21]	2021_01_26	2021_01_26_movie4-01__
138	179	42.509888350301374	19.297906247994835	3.230829253274889	42.83655429742666	18.99518076864947	3.1351323974309127	0.4555340218628718	1	[21]	2021_01_26	2021_01_26_movie4-01__
139	4	41.30036511320496	5.884500553711617	3.9853634849702697	41.34389235951689	5.969233648727176	3.551202749221179	0.4444883159641076	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	7	41.47707776729736	6.006968462148732	4.746205262334707	41.47160826623375	6.154977656694398	4.358010941961142	0.4154894312521496	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	8	41.55799946805514	5.6023810095717845	4.303250886848518	41.49143676260592	5.672510010676372	4.154087596574859	0.17775926900702038	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	9	41.7602480398311	5.855944434877669	4.523323912369911	41.78184543541974	5.996768662720653	4.452015610411786	0.15931975574904644	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	10	41.925884652757844	5.727329435499088	3.7163722624683095	42.004302617217434	5.8181092277078825	3.330213539878482	0.40436234599139703	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	11	42.123183022176796	6.2434800918622875	4.006778255277995	42.23565296158482	6.439435631795881	3.5177977095500808	0.5386557667021471	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	12	41.96358852865337	5.865645762430964	4.50606812024458	41.91625900748323	5.999964553849393	3.7477660814299054	0.7715592027659273	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	13	41.77806626148863	5.564727446018968	3.711166229073868	42.029822760711106	5.784555347863536	3.2394105905298813	0.5781513848709426	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	14	41.728089122364565	5.688303857453362	3.3195691374011385	41.864902549133284	5.863573085687598	3.1768578559076697	0.2642039476910471	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	15	41.57486818576324	5.375217453818633	3.9907393317840807	41.708286126357926	5.645265696128773	3.237525684809199	0.8112072472781064	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	16	41.41468552063445	4.8707013737613245	3.488375700120624	41.681789880591246	5.339138612463997	2.947251554605236	0.7639329332939363	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	17	41.49347682980177	4.845234661581684	3.2568068488767863	41.54478473986629	5.039929613316591	2.9546081121222203	0.3631290436777295	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	18	41.84099966181145	5.454030062311926	3.474050487034976	42.011776536628545	5.668780804664098	2.8652312799244424	0.667789973913807	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	19	42.4033952933291	6.0268434090075855	2.909580396457024	42.45317711467547	6.209137941052967	2.524410264802629	0.4290286196384464	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	20	42.105535694721716	6.120757387320018	3.494050571990225	42.327605812406375	6.365956215788164	2.955996847830864	0.6316165076471575	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	21	41.99908941082753	6.346812492763577	3.484375788225924	42.08182147474748	6.496523915859795	2.8121845430573607	0.6936131304172457	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	24	42.41614661189411	6.747308696410553	4.240547518705888	42.63860044506256	7.076029844183352	4.03865823364489	0.4453117832562277	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	25	42.4919394259829	6.414882456344523	4.243656845662368	42.64416712026215	6.816462231178996	3.7549541549082543	0.6505919661446787	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	26	42.33274619093246	6.01503954066838	3.9820839574479936	42.43938115930318	6.2715441688031826	3.7055209706225134	0.3919856201646044	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	27	42.33690045830121	6.020587353150209	3.8000558971673057	42.43928597536677	6.132391499833782	3.387328182868121	0.439689808241054	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	28	42.61925085856499	6.085235387768514	3.972323501285631	42.60501217608461	6.376755982280465	3.115894253005591	0.9047972449189332	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	29	42.35020429871837	6.070601747892972	4.023232788239813	42.43826907549761	6.393517359432296	3.579374649331497	0.5559136124976131	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	30	42.24533091696311	6.034780544615809	3.72992760262042	42.327945114090745	6.240252783487655	3.261913255110023	0.5177657539753241	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	31	42.23280022530978	6.031598709968885	3.738900690005124	42.31462414157449	6.223255572330485	3.07970016518187	0.6913557970324984	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	33	42.23462266711128	5.875734198646968	3.519347836432097	42.338797971688564	6.0222132074518875	3.2165458197553014	0.3521330081201924	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	34	42.167445875026594	5.856238073254045	3.2624804952342368	42.38370351044162	6.159891723413942	2.5164560317485942	0.8339816570223646	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	35	42.3549774901336	6.031394453311234	3.055089828939637	42.48648142053026	6.076371458009901	2.669117895510633	0.4102323098640036	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	36	42.51874490980678	6.185789023431089	3.740746370828311	42.588851640448496	6.222350789339389	3.1939143818031748	0.5525187242336583	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	37	42.74572522552404	6.198964901862872	3.7252400951523	43.01255369842308	6.392009493183732	3.228672293034027	0.5958550413384474	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	38	42.838836853933074	6.2297160674310055	4.243981859727779	43.246528958591874	6.652983787270392	3.2430882123744444	1.1606707147901238	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	39	43.01540690482884	6.544677292813053	4.436678405444732	43.238920373039456	6.6715814219961365	4.216202920082323	0.3386330877528685	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	40	42.91597234163053	6.060933481642457	4.741052605763242	43.08181067803256	6.353394588270999	4.223746396686268	0.616961560115841	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	41	43.106860264887885	6.180115677702197	4.5092321301941976	43.40189538591918	6.229586250359055	4.561720913270807	0.3037237767278105	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	42	43.59669823219557	5.898389409808031	4.725807529531381	43.77034485429912	6.1794130731523715	4.561159038483361	0.3691023900381013	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	43	43.70930392854185	6.2844065414361525	4.9998872999249	43.97085846446145	6.434619016713519	4.345268630414571	0.7207635988731287	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	44	44.14932724351467	6.62130991016355	6.004101975764396	44.362016780075066	6.81410461481383	5.382764060818949	0.6844468143341893	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	45	44.26261281769017	6.7302161544592565	5.002532254731644	44.39259042964849	6.932335071542534	5.0276448214420055	0.2416130734461357	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	46	43.68158927703736	6.545811056939982	4.554625280386992	43.891594214952036	6.798230384461608	4.499745254948637	0.33291051056873444	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	47	43.77671157605436	6.543265468841032	4.740334204723174	43.873453019926174	6.863902692370759	3.935717052228158	0.8715365156804641	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	48	43.32124441962497	6.367542096753143	4.77479640269251	43.44836115501851	6.561533955727159	4.7821003662520924	0.2320449388566478	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	52	44.37743729667489	5.614690737590707	4.753332367768665	44.57308686740332	5.784183371879678	4.69104685473109	0.2662442351277924	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	55	43.96330116687137	5.7783112876763445	5.002425552511419	44.09121580745085	5.887346488794695	4.9057590105537665	0.19389494756580924	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	60	43.53763071025073	5.862734262285184	4.266268021226297	43.70051139567026	5.950599964807767	4.242326071179562	0.18661113668417886	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	61	43.83198825698655	6.189395864934182	3.7850029621902506	43.86271175538813	6.18256868430399	3.530589785576862	0.2563525076606528	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	62	43.793710080782176	5.874663730501944	4.236905642751245	43.94871882802654	6.0574785537103315	3.5528418456209314	0.7248394648826234	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	63	44.22472346889579	6.3680874000612615	3.4707549825661785	44.45241968240774	6.363443468125472	3.427959239007926	0.23172959978865376	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	64	44.47323259793289	6.355541845168881	3.3103541866251582	44.57093207393734	6.3127106688890375	3.088801859915817	0.24589658546507584	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	65	43.93506281064476	6.066787054431836	3.501686372407109	43.985319332248345	6.131352569156992	3.471343979684353	0.08726445124767115	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	66	43.449814492631035	5.727794674308425	3.52271041218464	43.68465506207611	5.901793985836267	3.0658022358899086	0.5423937085129504	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	67	43.526624449418726	5.909093632418156	3.99870365143354	43.74753427112568	5.949648607802097	3.640810179025017	0.4225323572788445	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	68	43.05592262704028	5.6915954834237175	3.544546667642681	43.22680248134571	5.850858676258798	3.4011640342782403	0.2740862432702367	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	69	43.26303571674097	5.524623913420752	4.502124948589207	43.379409741436774	5.66169570564374	4.059138257396343	0.4780886930488146	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	70	43.51856566248318	5.7324013332129775	3.7830785487107432	43.69536303522704	5.876900276696336	3.540400773138504	0.3332112819723084	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	71	43.874475829258564	6.035536246894657	4.244449846152314	44.03361536157775	6.140454908718739	3.743619091549958	0.5358775616699083	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	72	43.959338720849054	5.87618931507547	4.08021448000116	44.206009823901006	6.069371031222572	3.7719366476010654	0.4395463917309634	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	73	43.872185292233375	5.8135828586011264	4.219052688458012	44.001441019743396	5.930525062038505	3.980677154874654	0.2953056332853952	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	74	43.80072318220362	5.578812275485789	4.511026111577363	44.06228548927968	5.901303843021114	3.826399103196961	0.8007058087826254	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	75	43.684656579557505	5.617423039413147	4.044307217053951	43.810614678384894	5.723783616247772	3.5300078920838454	0.5400757452705198	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	76	43.086935824223325	5.3321538533252575	4.747717832331176	43.179815781359174	5.482427512333965	4.354460134140223	0.4311153861970936	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	77	43.265796730375655	5.3527540175200565	4.328024945460506	43.41109351586485	5.573971957458774	3.7166508218625527	0.6662033111816481	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	78	43.17475728307521	5.333247345718196	5.243852437046627	43.34439060141922	5.50540880237951	4.645610183960602	0.6452199804947069	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	79	43.34236043176134	5.384294357679916	4.985759668586081	43.55160792022851	5.659758734701043	4.390107047132148	0.6888157808023855	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	80	43.1248863456451	5.5164084543127965	4.473766707060139	43.26559628903383	5.582559876929879	4.04146217201783	0.4594154001564046	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	81	42.918729669367906	5.4621490229066865	4.58867462466991	42.94008281403767	5.467560233000033	4.499554464116878	0.09180218406421596	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	82	42.6943545067105	5.373127219341608	4.488912393806715	42.79932381425451	5.490313352461479	4.302258348530068	0.2441124288929049	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	83	43.11581991574753	5.6043735807009645	4.566437226230452	43.21417205127906	5.575070342482227	4.566004350606858	0.10262558021772326	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	84	43.117070852719685	5.51541856990752	3.775901702048954	43.27519339311556	5.520437158367384	3.317304570374723	0.4851177724957128	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	85	43.115511233568505	5.535997039384312	4.255369787920571	43.2010987705905	5.597360650234356	4.287270099301107	0.1100379438930978	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	86	43.012567662726745	5.3727762755735275	4.5003340624509685	43.162368568823396	5.525034558316122	3.973082102925908	0.5688739095389352	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	87	43.359914299651614	5.610836205096227	4.53928014363245	43.468691179426756	5.7102775803345045	4.492545403201418	0.1546128476099355	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
139	121	43.70136865780852	4.3540448671607885	4.049004618319343	43.82075176888598	4.413001097315217	3.744472938804125	0.3323668276361422	4	[1, 79, 149, 291]	2021_01_27	2021_01_27_movie1-01__
